6893	8592
6893	8594
6893	9202
6893	9393
6893	9399
6893	9574
6893	9664
6893	9738
6893	12047
6893	16900
6893	17502
6893	18951
6893	19190
6893	19803
6893	19840
6893	20474
6893	20586
6893	24827
6893	25754
6893	27370
6893	27498
6894	6895
6894	8535
6894	13048
6894	13773
6894	19603
6894	20272
6894	28898
6895	13213
6895	13773
6895	28898
6896	9365
6896	9584
6896	13774
6896	18780
6897	7987
6897	8126
6897	8721
6897	9258
6897	9411
6897	9970
6897	9971
6897	10183
6897	10367
6897	10388
6897	10520
6897	10727
6897	11342
6897	11437
6897	11545
6897	12014
6897	13118
6897	13706
6897	13775
6897	13776
6897	13777
6897	13778
6897	13779
6897	13780
6897	13781
6897	16064
6897	17524
6897	23371
6898	6930
6898	6977
6898	7010
6898	7080
6898	7126
6898	7437
6898	7512
6898	7665
6898	7676
6898	7744
6898	7780
6898	7858
6898	8037
6898	8057
6898	8081
6898	8105
6898	8125
6898	8406
6898	8497
6898	8521
6898	8622
6898	8656
6898	8723
6898	8731
6898	8756
6898	8877
6898	9013
6898	9018
6898	9057
6898	9114
6898	9116
6898	9173
6898	9279
6898	9354
6898	9375
6898	9413
6898	9444
6898	9447
6898	9466
6898	9510
6898	9642
6898	9680
6898	9700
6898	9797
6898	9857
6898	9907
6898	9926
6898	10034
6898	10036
6898	10037
6898	10038
6898	10040
6898	10048
6898	10435
6898	10705
6898	10712
6898	10918
6898	10919
6898	10920
6898	10921
6898	10923
6898	11214
6898	11678
6898	12824
6898	12921
6898	16049
6898	17618
6898	18251
6898	18383
6898	20981
6898	21916
6898	22381
6898	22407
6898	22702
6898	22960
6898	22970
6898	23009
6898	23100
6898	23330
6898	23333
6898	23380
6898	23488
6898	26966
6898	29868
6899	9875
6899	11786
6899	13782
6899	16923
6899	17821
6899	19391
6900	9767
6900	9914
6900	10458
6900	11249
6900	11866
6900	12460
6900	14661
6900	16446
6900	17327
6900	18827
6900	22200
6901	13345
6901	23625
6901	23626
6902	8918
6903	7484
6903	7494
6903	7766
6903	8659
6903	8918
6903	9395
6903	9679
6903	9684
6903	9825
6903	10515
6903	13783
6903	13784
6904	7499
6904	7650
6904	8630
6904	9031
6904	13947
6904	15775
6904	16561
6904	16562
6904	17252
6904	17254
6905	6994
6905	12428
6905	12481
6906	9349
6906	10287
6906	22986
6907	8098
6907	8343
6907	9391
6907	9515
6907	9577
6907	11038
6907	11699
6907	18879
6907	26007
6907	26024
6908	13785
6908	14719
6909	9746
6909	10874
6909	12580
6910	8913
6910	9396
6910	10152
6910	14811
6910	16020
6910	16172
6910	23197
6911	8238
6911	8481
6911	9173
6911	11261
6911	13786
6911	16728
6911	17882
6911	18567
6911	23648
6912	10675
6913	7863
6913	8561
6913	8708
6913	8727
6913	9054
6913	9408
6913	9461
6913	9710
6913	9774
6913	10026
6913	10029
6913	10142
6913	11114
6913	11115
6913	15277
6913	16957
6914	13787
6915	11073
6915	13788
6915	14913
6915	21931
6916	6980
6916	7096
6916	7222
6916	7250
6916	7251
6916	7888
6916	8488
6916	8610
6916	8674
6916	9000
6916	9819
6916	10220
6916	10221
6916	13788
6916	16846
6916	17381
6916	23084
6916	23187
6916	23240
6916	23414
6917	7182
6917	7900
6917	10193
6917	12231
6917	16026
6917	23838
6918	7618
6918	7982
6918	13789
6918	13790
6918	25417
6919	9155
6919	10990
6919	13063
6919	20725
6920	8257
6921	7111
6921	8789
6921	10990
6921	11087
6921	12424
6922	13791
6923	8848
6923	9003
6923	9389
6923	9532
6923	9634
6924	8110
6924	8369
6924	8609
6924	8965
6924	9010
6924	9037
6924	9338
6924	9405
6924	9534
6924	9629
6924	9904
6924	9905
6924	10141
6924	17752
6924	18298
6924	18640
6924	22217
6924	28575
6925	7804
6925	11313
6926	10236
6926	13444
6927	8248
6927	9924
6927	13714
6928	7594
6928	9230
6929	8386
6929	11779
6929	11780
6930	7357
6930	7437
6930	7460
6930	7676
6930	7845
6930	7858
6930	8057
6930	8081
6930	8125
6930	8473
6930	8521
6930	8722
6930	8955
6930	8966
6930	8994
6930	9173
6930	9218
6930	9375
6930	9447
6930	9498
6930	9510
6930	9576
6930	10037
6930	10040
6930	10116
6930	10918
6930	12059
6930	12060
6930	12590
6930	13792
6930	13793
6930	13794
6930	13795
6930	13796
6930	13797
6930	15348
6930	22163
6930	23009
6930	23360
6930	23380
6930	26966
6931	8659
6931	9684
6931	9792
6931	10540
6931	13796
6931	13797
6931	13798
6931	16084
6931	23213
6931	27874
6931	28733
6932	7550
6932	7759
6932	8496
6932	8736
6932	8848
6932	9197
6932	9220
6932	9644
6932	10945
6933	8581
6933	9063
6933	9590
6933	10042
6933	10374
6933	10687
6933	10688
6933	11003
6933	11224
6933	11433
6933	11616
6933	13269
6933	14071
6933	14072
6933	15480
6933	15693
6933	17065
6933	17162
6933	17726
6933	18007
6933	18035
6933	18241
6933	18803
6933	19183
6933	19288
6933	21206
6933	24721
6933	26396
6933	26397
6933	26398
6934	7554
6934	7760
6934	7768
6934	7900
6934	9618
6934	9907
6934	10193
6934	10781
6934	11065
6934	11879
6934	11913
6934	11914
6934	12330
6934	12521
6934	12662
6934	16049
6934	19870
6934	20395
6934	21288
6934	21986
6934	23180
6935	13482
6935	18156
6936	8488
6936	9389
6937	7086
6937	8229
6937	11699
6937	16846
6937	23306
6937	23579
6938	7359
6938	7530
6938	7940
6938	8451
6938	8536
6938	11142
6938	11143
6938	11144
6938	11145
6938	17820
6938	18350
6938	21707
6938	27558
6939	8516
6939	9215
6939	9229
6939	9609
6939	9794
6939	9823
6939	9846
6939	9945
6939	10985
6939	17560
6939	21064
6939	29505
6940	10887
6940	18156
6941	7003
6941	7181
6941	7208
6941	7730
6941	7829
6941	7863
6941	8019
6941	8068
6941	8205
6941	8322
6941	8414
6941	8592
6941	8594
6941	8602
6941	8609
6941	8784
6941	8837
6941	9195
6941	9270
6941	9328
6941	9338
6941	9348
6941	9388
6941	9405
6941	9629
6941	9904
6941	9905
6941	10128
6941	10129
6941	10130
6941	10132
6941	10134
6941	10135
6941	10136
6941	10142
6941	10184
6941	10922
6941	12090
6941	14498
6941	15606
6941	15887
6941	16284
6941	16842
6941	17752
6941	18298
6941	18624
6941	18640
6941	20695
6941	22217
6941	28575
6941	28613
6941	28933
6941	29768
6942	11851
6943	13096
6943	13097
6943	13098
6943	13799
6943	13800
6944	7225
6944	8099
6944	10233
6944	10915
6944	12683
6944	22154
6945	8149
6945	12737
6946	13801
6946	13802
6946	21222
6946	29994
6947	10997
6948	10933
6948	19955
6949	7640
6949	9075
6949	9223
6949	9261
6949	9776
6949	9934
6949	9935
6949	9939
6949	10282
6949	11382
6949	11601
6949	12009
6949	13548
6949	19530
6949	19556
6949	20676
6949	21135
6949	21907
6949	23225
6949	23235
6949	23596
6949	28577
6950	7553
6950	7714
6950	7995
6950	8567
6950	9090
6950	9213
6950	9656
6950	9688
6950	9707
6950	9854
6950	11816
6950	13803
6950	31368
6951	13804
6951	13805
6951	18655
6952	9515
6952	11551
6952	11557
6953	7196
6953	7460
6953	9044
6953	9455
6954	6995
6954	7223
6954	9918
6954	12802
6954	13143
6954	13340
6954	13474
6954	13818
6954	18687
6954	22645
6955	8531
6955	8753
6955	9704
6955	12326
6956	7203
6956	8159
6956	9770
6956	10847
6956	14567
6956	15450
6956	16030
6956	17482
6956	18025
6957	8173
6957	8745
6957	10767
6957	12201
6957	13019
6957	21251
6957	21866
6957	22596
6957	22657
6957	22891
6957	22989
6957	24068
6958	6965
6958	13806
6958	29010
6959	8201
6959	10553
6959	19662
6959	21064
6960	9754
6960	11178
6960	12334
6960	12558
6960	13806
6960	14769
6960	15653
6961	8695
6961	10058
6961	13135
6962	8206
6963	8327
6963	10597
6963	13807
6964	7845
6964	8473
6965	7833
6965	8451
6965	11144
6965	12664
6965	17370
6965	17600
6965	19218
6966	12829
6967	9097
6967	13092
6967	13093
6967	13808
6967	20827
6968	7687
6968	7921
6968	8054
6968	9294
6968	9487
6968	9510
6968	9934
6968	10326
6968	10554
6968	10797
6968	11367
6968	13003
6968	13469
6968	14944
6968	15651
6968	19473
6968	19500
6968	19647
6968	19714
6968	20442
6968	20576
6968	20762
6968	22822
6968	23264
6968	23290
6968	24467
6968	26902
6968	27162
6968	27351
6968	27451
6968	27601
6968	27754
6968	27838
6968	28258
6968	28446
6968	29162
6968	29904
6968	29994
6968	30008
6969	8209
6969	13479
6969	20754
6970	6971
6970	11313
6971	7152
6972	7637
6972	10465
6972	13809
6972	13810
6973	7310
6973	13379
6973	13811
6974	7179
6974	7553
6974	8007
6974	8354
6974	8445
6974	8486
6974	9443
6974	10532
6974	11966
6974	11967
6974	11968
6974	13037
6974	13812
6974	17703
6974	17826
6974	21548
6974	21652
6974	21699
6974	23695
6974	30097
6975	7709
6975	7784
6975	8199
6975	8885
6975	9116
6975	9173
6975	9555
6975	9685
6975	9857
6975	12962
6975	13813
6976	7709
6976	13813
6976	13814
6977	7080
6977	7093
6977	7209
6977	7212
6977	7744
6977	7767
6977	7780
6977	7858
6977	8105
6977	8497
6977	8521
6977	8558
6977	8814
6977	9013
6977	9173
6977	9262
6977	9375
6977	9400
6977	9510
6977	9603
6977	9926
6977	10040
6977	12715
6977	13815
6977	18251
6977	21376
6977	22604
6977	23330
6977	24460
6977	27349
6977	27900
6977	27916
6977	27938
6977	28037
6977	28740
6977	29508
6977	29758
6977	30298
6978	11550
6978	13815
6978	13816
6979	7396
6980	7096
6980	7888
6980	8488
6980	8674
6980	9819
6980	10220
6980	10221
6980	13816
6980	17381
6980	23084
6980	23187
6980	23240
6980	23414
6981	7079
6981	7252
6981	7314
6981	7330
6981	7409
6981	7445
6981	7450
6981	7596
6981	7679
6981	7839
6981	7869
6981	7870
6981	7877
6981	8031
6981	8083
6981	8302
6981	8536
6981	8676
6981	8722
6981	8976
6981	8994
6981	9044
6981	9150
6981	9196
6981	9218
6981	9289
6981	9535
6981	9587
6981	9601
6981	9688
6981	9703
6981	9746
6981	9810
6981	9903
6981	9937
6981	10479
6981	10507
6981	10659
6981	10769
6981	10848
6981	10887
6981	10947
6981	11073
6981	11450
6981	11511
6981	11642
6981	12902
6981	16523
6981	18350
6981	23360
6981	27066
6981	27241
6981	27300
6981	28210
6981	28825
6982	7413
6982	8527
6982	8848
6982	11223
6983	8750
6983	8792
6983	12496
6984	8917
6984	18160
6984	22112
6985	9022
6985	12810
6986	11694
6986	11696
6987	7097
6987	7613
6987	7784
6987	9116
6987	9857
6988	8463
6988	13817
6989	7097
6989	7451
6989	7827
6989	8657
6989	8817
6989	8900
6989	9011
6989	9527
6989	9918
6989	9977
6989	10053
6989	10108
6989	10116
6989	10118
6989	10317
6989	10320
6989	10521
6989	11675
6989	12129
6989	12683
6989	13474
6989	13948
6989	17359
6989	17443
6989	17652
6989	20944
6989	21402
6989	21943
6989	22687
6989	22783
6989	29762
6989	31125
6990	9917
6990	10251
6990	13817
6990	13818
6991	7691
6991	7908
6991	7999
6991	9331
6991	9618
6991	9651
6991	9809
6991	9998
6991	10539
6991	11816
6991	15719
6992	7255
6992	13377
6992	13508
6993	9507
6994	12481
6994	13092
6994	13291
6994	18318
6995	7223
6995	7315
6995	9715
6995	9918
6995	13143
6995	18687
6995	22645
6995	22682
6996	13819
6996	13820
6996	20406
6996	21724
6997	11550
6998	7039
6998	7093
6998	7196
6998	7330
6998	7460
6998	7622
6998	7945
6998	8031
6998	8181
6998	9040
6998	9044
6998	9353
6998	9411
6998	9429
6998	9669
6998	9703
6998	9885
6998	10571
6998	10573
6998	10768
6998	12008
6998	12367
6998	22964
6998	23202
6998	23529
6999	7242
6999	7687
6999	8521
6999	8779
6999	8956
6999	9202
6999	9466
6999	10649
6999	10889
6999	10987
6999	11485
6999	12078
6999	12079
6999	13067
6999	13821
6999	21064
6999	22083
6999	23174
6999	23257
7000	8058
7000	8484
7000	8841
7000	12816
7000	24174
7000	25008
7001	7965
7001	8117
7001	8553
7001	8693
7001	8967
7001	9620
7001	9693
7001	10066
7001	11670
7001	17499
7001	23684
7002	8016
7002	8786
7002	9333
7003	7184
7003	7497
7003	7526
7003	7619
7003	7650
7003	7652
7003	7708
7003	7730
7003	7784
7003	7839
7003	7863
7003	8156
7003	8244
7003	8368
7003	8495
7003	8552
7003	8594
7003	8682
7003	8720
7003	8756
7003	8760
7003	8761
7003	8848
7003	8849
7003	8953
7003	8971
7003	9136
7003	9148
7003	9179
7003	9187
7003	9209
7003	9331
7003	9411
7003	9563
7003	9697
7003	9735
7003	9770
7003	9774
7003	9792
7003	9824
7003	9864
7003	10234
7003	10641
7003	11258
7003	12090
7003	13822
7003	15970
7003	16723
7003	19897
7004	7005
7004	7006
7004	7366
7004	8323
7004	8530
7004	12049
7004	13822
7004	13824
7004	13826
7004	20085
7004	21200
7005	7006
7005	7080
7005	7366
7005	8530
7005	12049
7005	13822
7005	13824
7005	13826
7005	20085
7005	21200
7006	7366
7006	8530
7006	11561
7006	12049
7006	13822
7006	13824
7006	13826
7006	20085
7006	21200
7007	7192
7007	7503
7007	8104
7007	8562
7007	9128
7007	9148
7007	9801
7008	10437
7008	16839
7008	21051
7008	21451
7009	8530
7009	8759
7009	13823
7009	14901
7009	15128
7009	24040
7010	7366
7010	9277
7010	9447
7010	13824
7010	13825
7010	13826
7010	23333
7011	9448
7011	12114
7012	7998
7012	8208
7012	8301
7012	9733
7012	10184
7012	10554
7012	10860
7012	10882
7012	11698
7012	22189
7012	22788
7013	7130
7013	7151
7014	7281
7014	7644
7014	7808
7014	7866
7014	7997
7014	8135
7014	8137
7014	8165
7014	8435
7014	8594
7014	8704
7014	9217
7014	9332
7014	9342
7014	9343
7014	9361
7014	9393
7014	9419
7014	9474
7014	9556
7014	9779
7014	9874
7014	9918
7014	10041
7014	10056
7014	10092
7014	10107
7014	10160
7014	10161
7014	10196
7014	10197
7014	10202
7014	10203
7014	10205
7014	10206
7014	10207
7014	10208
7014	10498
7014	10934
7014	11124
7014	11139
7014	12580
7014	12581
7014	16177
7014	17320
7014	17539
7014	17604
7014	18313
7014	18786
7014	19544
7014	19840
7014	20508
7014	20983
7014	21361
7014	22266
7014	23078
7014	23089
7014	27386
7014	27704
7014	29331
7014	29755
7015	10396
7015	10397
7015	10398
7015	10399
7015	13889
7015	17398
7015	20650
7015	21186
7015	22813
7015	22944
7016	7269
7016	18661
7017	7576
7017	7626
7017	7847
7017	7916
7017	8467
7017	8625
7017	9229
7017	9266
7017	9281
7017	9326
7017	9412
7017	9739
7017	9755
7017	9860
7017	10094
7017	13827
7017	15722
7018	8593
7018	17629
7019	7205
7019	8817
7019	8833
7019	9112
7019	9626
7019	9674
7019	10280
7019	10613
7019	11415
7019	12127
7019	15560
7019	18186
7019	18331
7019	22278
7019	23356
7019	23751
7020	11265
7020	12798
7020	13559
7020	23984
7021	12747
7022	7643
7022	7831
7022	7880
7022	7998
7022	8288
7022	8527
7022	9160
7022	9967
7022	10017
7022	10241
7022	10316
7022	10319
7022	10321
7022	12106
7022	12516
7022	13052
7022	13842
7022	14238
7022	16261
7022	16405
7022	18293
7022	18349
7022	19331
7022	19440
7022	20944
7022	22691
7022	22876
7022	23212
7022	27166
7022	28449
7022	28819
7022	29067
7022	29919
7022	29994
7023	7522
7023	7569
7023	8911
7023	9457
7023	10002
7023	15654
7023	15680
7023	16225
7023	16294
7023	21517
7024	8705
7024	8992
7024	16543
7025	7183
7026	10001
7026	10282
7026	10797
7026	22742
7027	8379
7027	8806
7027	9132
7027	11346
7027	17576
7027	23583
7028	7660
7028	13828
7029	7162
7030	7142
7030	7316
7030	7497
7030	7583
7030	7839
7030	7930
7030	8513
7030	8594
7030	8702
7030	8799
7030	8981
7030	9005
7030	9059
7030	9202
7030	9484
7030	9537
7030	9589
7030	9667
7030	9774
7030	9787
7030	9852
7030	10097
7030	10099
7030	10241
7030	12495
7030	12604
7030	17356
7030	17383
7031	13829
7031	14400
7032	7034
7032	7036
7032	7037
7032	10424
7032	10513
7032	11432
7032	13829
7032	13830
7032	18164
7032	26833
7032	27593
7032	29804
7032	30486
7033	7869
7033	13329
7034	7036
7034	7390
7034	10424
7034	10787
7034	11432
7034	13829
7035	8592
7035	9388
7035	9650
7035	9726
7036	8620
7036	10424
7036	12963
7036	13829
7037	10424
7037	12157
7037	13829
7037	18164
7037	22514
7037	22692
7037	22710
7038	7691
7038	13831
7039	7093
7039	7622
7039	7945
7039	8356
7039	9353
7039	9669
7039	10571
7039	10573
7039	10770
7039	12008
7039	12367
7039	20494
7039	22964
7039	23202
7039	23529
7040	7369
7040	7863
7040	8097
7040	9710
7040	10165
7040	10166
7040	10167
7040	16222
7040	22105
7041	9159
7042	7877
7042	14540
7042	15085
7042	15247
7042	15999
7042	16336
7043	8857
7043	21064
7044	8527
7044	13832
7044	17541
7045	7947
7046	8844
7046	10617
7046	13368
7047	7203
7047	7730
7047	8474
7047	8659
7047	9171
7047	9245
7047	9382
7047	9518
7047	9537
7047	9658
7047	9762
7047	9792
7047	10020
7047	10515
7047	11686
7047	12955
7047	12974
7047	14990
7047	15075
7047	15425
7047	15565
7047	15791
7047	16084
7047	16143
7047	16263
7048	13574
7048	13833
7049	7968
7049	11866
7050	9390
7050	9421
7050	10846
7050	10849
7050	10850
7050	10851
7050	10906
7050	11380
7050	11381
7050	13073
7050	13833
7050	17484
7050	20311
7050	26982
7051	9575
7052	11341
7053	11036
7054	10151
7054	12441
7055	9145
7055	9666
7055	10839
7055	17436
7055	17558
7055	18193
7055	18202
7055	18767
7055	19415
7056	11590
7056	13834
7056	17982
7056	19103
7056	22424
7057	8143
7057	9456
7057	12461
7057	17868
7057	24812
7058	7397
7058	7778
7058	9050
7058	9684
7058	9842
7058	12482
7059	7729
7059	8310
7059	9819
7059	11771
7059	11772
7059	12711
7059	13060
7059	18279
7059	18316
7059	24106
7060	11123
7060	11202
7060	16386
7060	16387
7061	10983
7061	11617
7061	15168
7061	20065
7061	20428
7062	7482
7062	7997
7062	8585
7062	8892
7062	9054
7062	10061
7062	10483
7062	10485
7062	10512
7062	20233
7062	20247
7063	7492
7063	10297
7063	18167
7063	21332
7064	7807
7064	8268
7064	10204
7064	11883
7064	13835
7064	18000
7064	19899
7065	7208
7065	7747
7065	7877
7065	8617
7065	8662
7065	9532
7065	9563
7065	9650
7065	9653
7065	9693
7066	11275
7066	13836
7067	7297
7067	8245
7068	7687
7068	8245
7068	8426
7068	8795
7068	8956
7068	9011
7068	9354
7068	9474
7068	9863
7068	9939
7068	10116
7068	10180
7068	10509
7068	10510
7068	12447
7068	13430
7068	16418
7068	21508
7068	21760
7068	23174
7068	23239
7068	23290
7068	25270
7068	29875
7069	7591
7069	7712
7069	9017
7070	7536
7070	7662
7070	8162
7070	8398
7070	8517
7070	8640
7070	8988
7070	9086
7070	9514
7070	10278
7070	10507
7070	12156
7070	14706
7070	21776
7070	25062
7070	28689
7070	29813
7070	30736
7071	9812
7072	12925
7072	13837
7073	7279
7073	8142
7073	8918
7073	9015
7073	9762
7073	9828
7073	9841
7073	10515
7073	10649
7073	11005
7073	22083
7074	9294
7074	9333
7074	9419
7075	9312
7075	11565
7075	11740
7075	17001
7075	23360
7075	29722
7076	7269
7076	7442
7076	8417
7076	8806
7076	11752
7076	17539
7077	9672
7077	13838
7077	22007
7077	22476
7078	11394
7079	7116
7079	7252
7079	7330
7079	7409
7079	7445
7079	7446
7079	7450
7079	7460
7079	7596
7079	7679
7079	7839
7079	7869
7079	7870
7079	7877
7079	8031
7079	8076
7079	8083
7079	8262
7079	8302
7079	8536
7079	8676
7079	8722
7079	8976
7079	8994
7079	9052
7079	9150
7079	9196
7079	9218
7079	9285
7079	9289
7079	9356
7079	9411
7079	9422
7079	9429
7079	9475
7079	9498
7079	9565
7079	9587
7079	9601
7079	9603
7079	9637
7079	9650
7079	9703
7079	9717
7079	9746
7079	9862
7079	9886
7079	9903
7079	9937
7079	10479
7079	10659
7079	10848
7079	10887
7079	10946
7079	10947
7079	10949
7079	10950
7079	11073
7079	11450
7079	11642
7079	11913
7079	11921
7079	12473
7079	14580
7079	15097
7079	15523
7079	16127
7079	17488
7079	18350
7079	18358
7079	18800
7079	19801
7079	20680
7079	21286
7079	21661
7079	22623
7079	23360
7079	26642
7079	27066
7079	27241
7079	27300
7079	28825
7079	28983
7079	29722
7080	7780
7080	7858
7080	7892
7080	7997
7080	8081
7080	8105
7080	8476
7080	8497
7080	8656
7080	8783
7080	9013
7080	9096
7080	9105
7080	9173
7080	9354
7080	9375
7080	9408
7080	9510
7080	9903
7080	10040
7080	10058
7080	10162
7080	10236
7080	10479
7080	10486
7080	11091
7080	11158
7080	11700
7080	13592
7080	13839
7080	15829
7080	15896
7080	17223
7080	18251
7080	18687
7080	19016
7080	21832
7080	22663
7080	23089
7080	23330
7080	23488
7080	27241
7080	28825
7080	29859
7080	29868
7081	7704
7081	7823
7081	8075
7081	13476
7081	15726
7081	17031
7081	18843
7081	21795
7081	21835
7082	7520
7083	11000
7083	11225
7083	11226
7083	13840
7083	28047
7083	28677
7083	30300
7084	7297
7084	7558
7084	8425
7084	9218
7084	9498
7084	9946
7084	10786
7084	10950
7084	11343
7084	13086
7084	13691
7084	18588
7085	8286
7085	8336
7085	8501
7085	10770
7085	10896
7085	15639
7086	7475
7086	7578
7086	7600
7086	7650
7086	8587
7086	8714
7086	10095
7086	10096
7086	11078
7086	11393
7086	13896
7086	18501
7086	20159
7086	20585
7086	21475
7086	25923
7087	9414
7087	9508
7087	9763
7087	10349
7087	12212
7087	13841
7087	22095
7088	11058
7089	7145
7089	7902
7089	8503
7089	8534
7089	8560
7089	8804
7089	8974
7089	8987
7089	9876
7089	9878
7089	9879
7089	9880
7089	9881
7090	10641
7091	9173
7091	13842
7092	8614
7092	9617
7092	10027
7092	13842
7092	13843
7092	21151
7093	7519
7093	7622
7093	7735
7093	7945
7093	8936
7093	9353
7093	9669
7093	10571
7093	10572
7093	10573
7093	10770
7093	12008
7093	12367
7093	12715
7093	20494
7093	22964
7093	23202
7093	23529
7094	9241
7094	9408
7094	9634
7094	9690
7094	10015
7094	10239
7094	12666
7094	12902
7094	23130
7094	28541
7095	13844
7096	7888
7096	8097
7096	8488
7096	8674
7096	9819
7096	10220
7096	10221
7096	17381
7096	23084
7096	23187
7096	23240
7096	23414
7097	7206
7097	7279
7097	7451
7097	7594
7097	7650
7097	7687
7097	7746
7097	7827
7097	7961
7097	7998
7097	8247
7097	8414
7097	8468
7097	8521
7097	8544
7097	8552
7097	8807
7097	8918
7097	8938
7097	8961
7097	8990
7097	9011
7097	9365
7097	9718
7097	9815
7097	9828
7097	9918
7097	10020
7097	10056
7097	10094
7097	10116
7097	10173
7097	10174
7097	10175
7097	10176
7097	10177
7097	10178
7097	10179
7097	10180
7097	10181
7097	10182
7097	10184
7097	10185
7097	10232
7097	11175
7097	11429
7097	11430
7097	12129
7097	12683
7097	13474
7097	13574
7097	15158
7097	16197
7097	16438
7097	17054
7097	17359
7097	18253
7097	18747
7097	18767
7097	18912
7097	20109
7097	20495
7097	20508
7097	20755
7097	21213
7097	21250
7097	21891
7097	22039
7097	22506
7097	22687
7097	22713
7097	22902
7097	29280
7097	29951
7097	30751
7098	7876
7098	8195
7098	8913
7098	9396
7098	13845
7098	14554
7098	14761
7098	14809
7098	14811
7098	16020
7098	16172
7098	17585
7098	18118
7098	22312
7098	22961
7098	23227
7098	25418
7098	25558
7098	25559
7099	11902
7099	13744
7099	29878
7100	7493
7100	8894
7100	9782
7100	10019
7100	13846
7100	14637
7100	20107
7101	12789
7101	13847
7101	20322
7102	10107
7102	10111
7102	13848
7103	7322
7103	7336
7103	7661
7103	8544
7103	9033
7103	9197
7103	10100
7103	10102
7103	10103
7103	10104
7103	10106
7103	10107
7103	10110
7103	10111
7103	10936
7103	11541
7103	17274
7103	17275
7103	17556
7103	17566
7103	17674
7103	21844
7103	21865
7103	22137
7103	23182
7103	26699
7103	30224
7103	30472
7104	7840
7104	8172
7104	8491
7104	10419
7104	10425
7104	11951
7104	20063
7104	22922
7105	8349
7105	9563
7105	11992
7106	8245
7106	11073
7107	8827
7107	11065
7108	8245
7108	8527
7108	10015
7108	19197
7109	7120
7109	7664
7109	13849
7109	13850
7110	8199
7110	8661
7110	9171
7110	9658
7110	10094
7110	10116
7110	10614
7110	11762
7110	11764
7110	17279
7110	22377
7110	23060
7110	23280
7110	23736
7111	7254
7111	7379
7111	7438
7111	7497
7111	7531
7111	7538
7111	7582
7111	7702
7111	7785
7111	7876
7111	8149
7111	8422
7111	8937
7111	9059
7111	9063
7111	9219
7111	9342
7111	9837
7111	9959
7111	10066
7111	10990
7111	11087
7111	11347
7111	11593
7111	13353
7111	13849
7111	14434
7111	14559
7111	14649
7111	14759
7111	14776
7111	15481
7111	15777
7111	15801
7111	15879
7111	16022
7111	17218
7111	17219
7111	17253
7111	17584
7111	17630
7111	18428
7111	20043
7111	22260
7111	27805
7111	29740
7112	10209
7112	10402
7112	10872
7112	10873
7112	17482
7112	18774
7112	23481
7112	28371
7113	7323
7113	7950
7113	9490
7113	9630
7113	11283
7113	17566
7113	21865
7113	30224
7114	8108
7114	17780
7115	8031
7115	8786
7115	10022
7116	7409
7116	7446
7116	7679
7116	8076
7116	8083
7116	8302
7116	8536
7116	9052
7116	9150
7116	9218
7116	9239
7116	9285
7116	9356
7116	9411
7116	9422
7116	9429
7116	9498
7116	9520
7116	9565
7116	9637
7116	9703
7116	9715
7116	9883
7116	9886
7116	9903
7116	12304
7116	13850
7117	7790
7117	8234
7117	8474
7117	9261
7117	9358
7117	9927
7117	9943
7117	10555
7117	10613
7117	10915
7117	11049
7117	17954
7117	19272
7117	19395
7117	22926
7117	22960
7117	23216
7117	23235
7117	23249
7117	23775
7117	26325
7117	30663
7118	8154
7118	9155
7118	9195
7118	9774
7118	12323
7118	12324
7119	7569
7119	9457
7119	14410
7119	15835
7120	7453
7120	13849
7121	7614
7121	8199
7122	9918
7122	9943
7122	10112
7122	11371
7122	11530
7122	13851
7122	17618
7122	18687
7122	22519
7122	22807
7123	7203
7123	7330
7123	7566
7123	7785
7123	7877
7123	7990
7123	8302
7123	8511
7123	8592
7123	8617
7123	9059
7123	9598
7123	9650
7123	9715
7123	10175
7123	10592
7123	11427
7123	11779
7123	14434
7123	14610
7123	15552
7123	15558
7123	16025
7123	16065
7123	16112
7123	16143
7123	16149
7123	16198
7123	16295
7123	16373
7124	8750
7124	9085
7124	11117
7124	16663
7124	22670
7124	24283
7125	7329
7125	9559
7125	13851
7125	23164
7126	7780
7126	8521
7126	8715
7126	9173
7126	10037
7126	10918
7126	11528
7126	22381
7126	23333
7127	9185
7127	10051
7127	10320
7127	11747
7127	14891
7127	17037
7127	17443
7127	18142
7127	21082
7127	21943
7127	22898
7128	9625
7129	11175
7129	13640
7130	10353
7130	11825
7131	7666
7131	8890
7131	9469
7131	10752
7131	13852
7131	17419
7131	20223
7131	20593
7132	7176
7132	7183
7132	7273
7132	7281
7132	7338
7132	7997
7132	8054
7132	8241
7132	8361
7132	8403
7132	8470
7132	8542
7132	8760
7132	8824
7132	8924
7132	9253
7132	9389
7132	9396
7132	9407
7132	9470
7132	9473
7132	9480
7132	9548
7132	9592
7132	9610
7132	9670
7132	9681
7132	9761
7132	9821
7132	9950
7132	9951
7132	9952
7132	9994
7132	10079
7132	10158
7132	10596
7132	10611
7132	12067
7132	13474
7132	13853
7132	14664
7132	15982
7132	16012
7132	16243
7132	16254
7132	16860
7132	16861
7132	18257
7132	18687
7132	19015
7132	19875
7132	20406
7132	20432
7132	20666
7132	21151
7132	21472
7133	7135
7133	7356
7133	12558
7134	8769
7134	11876
7135	7492
7135	23756
7136	8425
7136	9440
7136	10424
7137	9392
7137	12039
7137	13203
7137	23920
7138	12093
7139	10454
7139	10455
