341	13009
341	14364
341	15268
341	17974
341	22683
342	433
342	20106
343	354
343	358
343	424
343	455
343	553
343	869
343	1282
343	1491
343	2203
343	3082
343	3270
343	3670
343	4380
343	7502
343	7832
343	9378
343	12715
343	21568
344	5662
344	6318
345	358
345	501
345	550
345	587
345	714
345	788
345	1223
345	1323
345	2079
345	2087
345	2463
345	2714
345	2791
345	3491
345	3846
345	4002
345	4035
345	4423
345	4556
345	4879
345	4977
345	5838
345	6495
345	6588
345	6735
345	6813
345	7052
345	7118
345	7396
345	8104
345	8448
345	8506
345	8759
345	9207
345	9372
345	9453
345	9711
345	10067
345	10175
345	10706
345	11634
345	12384
345	12421
345	13433
345	13604
345	13698
345	14131
345	14231
345	14577
345	15377
345	15540
345	15769
345	16488
345	16550
345	16596
345	16687
345	16879
345	17093
345	17249
345	17451
345	17785
345	18039
345	18204
345	18211
345	18479
345	18567
345	18760
345	18808
345	19027
345	19211
345	19250
345	19727
345	20217
345	20298
345	20332
345	20430
345	20942
345	21535
345	21807
345	22095
345	22140
345	22382
345	22494
345	22676
345	22687
345	22827
345	23706
345	23915
346	673
346	788
346	1994
346	8591
346	19021
347	354
347	419
347	523
347	1164
347	1752
347	2479
347	4467
347	6072
347	10467
347	15778
348	358
348	459
348	498
348	523
348	527
348	555
348	587
348	974
348	1202
348	1282
348	1729
348	1894
348	2203
348	2558
348	2612
348	3094
348	3782
348	3887
348	4789
348	5023
348	5267
348	7153
348	8039
348	8296
348	8431
348	8588
348	9357
348	10593
348	12465
348	14678
348	14750
348	14986
348	14996
348	17250
348	17513
348	17623
348	18117
348	18263
348	18444
348	20840
348	20873
348	22954
349	442
349	530
349	1261
349	5823
349	9378
349	10804
349	13206
350	354
350	355
350	361
350	386
350	411
350	435
350	442
350	455
350	472
350	496
350	498
350	505
350	519
350	523
350	525
350	530
350	555
350	556
350	566
350	567
350	602
350	611
350	615
350	625
350	637
350	658
350	668
350	698
350	700
350	716
350	720
350	732
350	738
350	756
350	768
350	795
350	840
350	859
350	923
350	925
350	927
350	929
350	945
350	957
350	1000
350	1011
350	1078
350	1082
350	1089
350	1105
350	1142
350	1146
350	1154
350	1174
350	1181
350	1206
350	1224
350	1259
350	1261
350	1271
350	1280
350	1281
350	1285
350	1299
350	1320
350	1338
350	1349
350	1387
350	1400
350	1424
350	1427
350	1451
350	1483
350	1489
350	1492
350	1546
350	1574
350	1598
350	1599
350	1644
350	1656
350	1796
350	1814
350	1855
350	1865
350	1963
350	1971
350	1991
350	2005
350	2042
350	2052
350	2184
350	2226
350	2262
350	2368
350	2393
350	2410
350	2418
350	2498
350	2507
350	2570
350	2583
350	2590
350	2612
350	2626
350	2673
350	2688
350	2693
350	2702
350	2850
350	2889
350	2893
350	2947
350	2978
350	3012
350	3017
350	3038
350	3060
350	3081
350	3104
350	3151
350	3162
350	3265
350	3329
350	3390
350	3394
350	3395
350	3410
350	3438
350	3461
350	3474
350	3478
350	3545
350	3559
350	3608
350	3612
350	3629
350	3664
350	3691
350	3710
350	3722
350	3748
350	3760
350	3785
350	3788
350	3789
350	3819
350	3879
350	3898
350	3983
350	4046
350	4059
350	4064
350	4069
350	4141
350	4212
350	4218
350	4223
350	4256
350	4279
350	4291
350	4334
350	4337
350	4370
350	4403
350	4405
350	4440
350	4449
350	4514
350	4588
350	4626
350	4663
350	4664
350	4783
350	4815
350	4839
350	4863
350	4885
350	4899
350	4963
350	5037
350	5045
350	5065
350	5116
350	5238
350	5256
350	5266
350	5277
350	5311
350	5314
350	5353
350	5479
350	5551
350	5563
350	5591
350	5615
350	5672
350	5699
350	5705
350	5749
350	5792
350	5831
350	5836
350	5837
350	5931
350	5941
350	5945
350	5956
350	6034
350	6050
350	6055
350	6105
350	6149
350	6155
350	6211
350	6284
350	6341
350	6350
350	6355
350	6410
350	6411
350	6453
350	6457
350	6465
350	6471
350	6538
350	6566
350	6567
350	6589
350	6777
350	6897
350	6904
350	6947
350	6949
350	7042
350	7188
350	7239
350	7262
350	7366
350	7495
350	7496
350	7525
350	7687
350	7731
350	7732
350	7761
350	7843
350	7857
350	7880
350	7941
350	8054
350	8072
350	8083
350	8097
350	8098
350	8181
350	8212
350	8237
350	8269
350	8300
350	8344
350	8445
350	8451
350	8458
350	8504
350	8554
350	8645
350	8646
350	8700
350	8702
350	8750
350	8758
350	8761
350	8762
350	8813
350	8836
350	8837
350	8843
350	8844
350	8862
350	8887
350	8962
350	9065
350	9069
350	9071
350	9126
350	9185
350	9190
350	9317
350	9378
350	9384
350	9462
350	9530
350	9535
350	9631
350	9696
350	9724
350	9733
350	9735
350	9764
350	9834
350	9952
350	9962
350	10022
350	10046
350	10097
350	10121
350	10147
350	10185
350	10208
350	10210
350	10276
350	10322
350	10336
350	10346
350	10399
350	10515
350	10560
350	10621
350	10628
350	10665
350	10682
350	10703
350	10734
350	10798
350	10821
350	10871
350	10898
350	10929
350	10938
350	10968
350	11001
350	11178
350	11206
350	11227
350	11230
350	11252
350	11254
350	11278
350	11430
350	11458
350	11479
350	11492
350	11604
350	11643
350	11665
350	11684
350	11705
350	11715
350	11721
350	11725
350	11738
350	11749
350	11773
350	11839
350	11879
350	11973
350	11991
350	12103
350	12113
350	12196
350	12306
350	12307
350	12346
350	12402
350	12413
350	12486
350	12539
350	12544
350	12575
350	12589
350	12596
350	12615
350	12657
350	12716
350	12770
350	12778
350	12803
350	12804
350	12820
350	12865
350	12870
350	12996
350	13019
350	13114
350	13118
350	13180
350	13206
350	13234
350	13377
350	13438
350	13513
350	13573
350	13638
350	13672
350	13674
350	13779
350	13798
350	13816
350	13844
350	13880
350	13891
350	13922
350	13938
350	13960
350	14016
350	14074
350	14088
350	14157
350	14267
350	14299
350	14325
350	14426
350	14457
350	14591
350	14637
350	14803
350	14897
350	14906
350	14969
350	14972
350	15073
350	15151
350	15206
350	15221
350	15223
350	15244
350	15288
350	15301
350	15355
350	15397
350	15436
350	15476
350	15532
350	15534
350	15562
350	15618
350	15727
350	15754
350	15780
350	15787
350	15888
350	15890
350	15919
350	15978
350	15989
350	15998
350	16168
350	16254
350	16379
350	16392
350	16525
350	16656
350	16710
350	16721
350	16758
350	16784
350	16797
350	16866
350	17061
350	17096
350	17251
350	17395
350	17430
350	17516
350	17661
350	17775
350	17778
350	17806
350	17985
350	17991
350	18011
350	18081
350	18119
350	18134
350	18267
350	18314
350	18417
350	18444
350	18548
350	18627
350	18712
350	18781
350	18936
350	18937
350	18989
350	19016
350	19085
350	19109
350	19112
350	19119
350	19215
350	19234
350	19342
350	19351
350	19527
350	19616
350	19777
350	19817
350	19855
350	19892
350	19920
350	19943
350	20007
350	20052
350	20067
350	20121
350	20243
350	20269
350	20394
350	20405
350	20459
350	20530
350	20539
350	20655
350	20658
350	20729
350	20749
350	20765
350	20833
350	20862
350	20902
350	20973
350	21094
350	21122
350	21141
350	21149
350	21217
350	21398
350	21403
350	21584
350	21618
350	21847
350	21986
350	22084
350	22138
350	22163
350	22219
350	22247
350	22274
350	22289
350	22367
350	22525
350	22606
350	22762
350	22845
350	22897
350	22907
350	22919
350	22920
350	22979
350	23200
350	23255
350	23276
350	23490
350	23556
350	23907
350	23938
350	24006
350	24025
351	354
351	16613
351	22742
352	459
352	589
352	2350
353	401
353	587
353	743
353	973
353	999
353	1049
353	1063
353	1393
353	1395
353	1625
353	2062
353	2129
353	2327
353	2510
353	2872
353	3454
353	4267
353	4703
353	6521
353	7227
353	8467
353	8711
353	8808
353	8846
353	8969
353	9232
353	9277
353	9480
353	9863
353	9992
353	10173
353	10968
353	11594
353	11692
353	12897
353	12991
353	13756
353	14421
353	15090
353	15431
353	15993
353	16142
353	16560
353	16789
353	17204
353	17252
353	18055
353	18657
353	20421
353	21215
353	21700
353	23018
353	23483
353	23586
354	358
354	359
354	360
354	364
354	371
354	373
354	377
354	379
354	381
354	382
354	392
354	401
354	408
354	409
354	419
354	430
354	433
354	435
354	449
354	455
354	458
354	459
354	460
354	462
354	469
354	472
354	473
354	476
354	478
354	481
354	485
354	497
354	498
354	500
354	509
354	510
354	523
354	527
354	530
354	535
354	538
354	542
354	549
354	551
354	555
354	560
354	563
354	565
354	582
354	587
354	596
354	599
354	604
354	607
354	609
354	615
354	616
354	628
354	634
354	636
354	639
354	646
354	649
354	658
354	662
354	673
354	675
354	676
354	678
354	688
354	692
354	699
354	702
354	718
354	719
354	720
354	723
354	734
354	737
354	738
354	741
354	755
354	765
354	769
354	788
354	789
354	801
354	819
354	820
354	831
354	834
354	839
354	848
354	857
354	859
354	860
354	866
354	869
354	884
354	892
354	900
354	907
354	917
354	923
354	926
354	935
354	936
354	946
354	950
354	953
354	954
354	957
354	962
354	964
354	970
354	973
354	975
354	979
354	1003
354	1006
354	1022
354	1054
354	1056
354	1061
354	1069
354	1072
354	1101
354	1102
354	1123
354	1132
354	1138
354	1143
354	1159
354	1165
354	1170
354	1175
354	1183
354	1205
354	1238
354	1241
354	1243
354	1246
354	1250
354	1258
354	1277
354	1282
354	1286
354	1293
354	1302
354	1305
354	1308
354	1311
354	1314
354	1347
354	1348
354	1349
354	1356
354	1357
354	1362
354	1367
354	1369
354	1380
354	1387
354	1401
354	1414
354	1421
354	1471
354	1480
354	1482
354	1484
354	1487
354	1495
354	1510
354	1515
354	1525
354	1526
354	1552
354	1559
354	1560
354	1569
354	1596
354	1604
354	1619
354	1634
354	1647
354	1648
354	1649
354	1658
354	1664
354	1670
354	1687
354	1698
354	1704
354	1707
354	1717
354	1720
354	1721
354	1725
354	1733
354	1751
354	1752
354	1753
354	1763
354	1768
354	1794
354	1826
354	1828
354	1829
354	1832
354	1842
354	1860
354	1876
354	1878
354	1894
354	1900
354	1932
354	1968
354	2006
354	2067
354	2070
354	2075
354	2076
354	2077
354	2094
354	2098
354	2100
354	2119
354	2134
354	2154
354	2167
354	2182
354	2183
354	2192
354	2194
354	2207
354	2212
354	2226
354	2229
354	2235
354	2243
354	2247
354	2249
354	2263
354	2265
354	2270
354	2271
354	2281
354	2322
354	2345
354	2367
354	2374
354	2379
354	2380
354	2408
354	2447
354	2471
354	2479
354	2482
354	2491
354	2503
354	2522
354	2528
354	2537
354	2563
354	2598
354	2607
354	2615
354	2616
354	2617
354	2625
354	2631
354	2639
354	2645
354	2649
354	2663
354	2667
354	2676
354	2696
354	2703
354	2712
354	2718
354	2732
354	2748
354	2749
354	2769
354	2798
354	2821
354	2822
354	2831
354	2836
354	2846
354	2852
354	2869
354	2886
354	2907
354	2911
354	2934
354	2939
354	2958
354	2968
354	2970
354	2971
354	2985
354	3004
354	3015
354	3021
354	3022
354	3034
354	3040
354	3054
354	3056
354	3058
354	3059
354	3063
354	3082
354	3090
354	3091
354	3094
354	3095
354	3097
354	3114
354	3134
354	3139
354	3148
354	3168
354	3180
354	3181
354	3199
354	3220
354	3233
354	3239
354	3250
354	3269
354	3284
354	3292
354	3349
354	3359
354	3365
354	3380
354	3384
354	3385
354	3393
354	3440
354	3450
354	3455
354	3476
354	3480
354	3484
354	3510
354	3516
354	3528
354	3563
354	3575
354	3586
354	3599
354	3604
354	3627
354	3637
354	3640
354	3669
354	3673
354	3703
354	3712
354	3722
354	3735
354	3744
354	3758
354	3766
354	3779
354	3798
354	3850
354	3886
354	3894
354	3895
354	3914
354	3920
354	3940
354	3960
354	3993
354	3999
354	4000
354	4066
354	4076
354	4083
354	4091
354	4106
354	4137
354	4183
354	4199
354	4201
354	4214
354	4222
354	4239
354	4260
354	4301
354	4310
354	4356
354	4370
354	4374
354	4380
354	4383
354	4402
354	4405
354	4420
354	4423
354	4439
354	4443
354	4461
354	4467
354	4480
354	4491
354	4528
354	4533
354	4536
354	4544
354	4557
354	4577
354	4612
354	4616
354	4644
354	4671
354	4675
354	4698
354	4713
354	4714
354	4737
354	4750
354	4773
354	4835
354	4857
354	4882
354	4887
354	4920
354	4934
354	4951
354	5020
354	5033
354	5068
354	5078
354	5116
354	5118
354	5160
354	5169
354	5248
354	5269
354	5290
354	5294
354	5323
354	5372
354	5376
354	5409
354	5420
354	5436
354	5474
354	5489
354	5510
354	5525
354	5537
354	5561
354	5564
354	5586
354	5693
354	5728
354	5738
354	5746
354	5780
354	5787
354	5798
354	5814
354	5846
354	5851
354	5898
354	5917
354	5918
354	5934
354	5952
354	5957
354	5973
354	5984
354	5988
354	6000
354	6010
354	6012
354	6016
354	6024
354	6044
354	6053
354	6070
354	6072
354	6083
354	6088
354	6097
354	6104
354	6118
354	6158
354	6185
354	6199
354	6210
354	6212
354	6228
354	6298
354	6313
354	6323
354	6343
354	6355
354	6371
354	6412
354	6422
354	6424
354	6462
354	6488
354	6546
354	6563
354	6564
354	6590
354	6626
354	6631
354	6644
354	6646
354	6673
354	6693
354	6715
354	6720
354	6734
354	6740
354	6748
354	6759
354	6781
354	6825
354	6835
354	6875
354	6890
354	6913
354	6915
354	6926
354	6945
354	6958
354	6961
354	6986
354	7001
354	7005
354	7007
354	7028
354	7048
354	7055
354	7080
354	7087
354	7130
354	7167
354	7170
354	7187
354	7193
354	7208
354	7232
354	7237
354	7264
354	7274
354	7304
354	7351
354	7406
354	7438
354	7439
354	7459
354	7510
354	7555
354	7609
354	7628
354	7646
354	7686
354	7697
354	7706
354	7709
354	7724
354	7732
354	7743
354	7748
354	7752
354	7770
354	7779
354	7782
354	7787
354	7874
354	7903
354	7913
354	7920
354	7946
354	7954
354	7984
354	8002
354	8010
354	8023
354	8031
354	8048
354	8056
354	8082
354	8118
354	8140
354	8150
354	8158
354	8210
354	8241
354	8257
354	8266
354	8313
354	8346
354	8368
354	8370
354	8376
354	8418
354	8434
354	8464
354	8469
354	8538
354	8561
354	8570
354	8602
354	8613
354	8621
354	8730
354	8734
354	8742
354	8766
354	8780
354	8829
354	8866
354	8872
354	8936
354	8973
354	9026
354	9039
354	9056
354	9090
354	9200
354	9209
354	9220
354	9239
354	9258
354	9259
354	9277
354	9279
354	9339
354	9378
354	9388
354	9405
354	9439
354	9484
354	9527
354	9586
354	9685
354	9702
354	9718
354	9766
354	9803
354	9804
354	9813
354	9857
354	9881
354	9892
354	9893
354	9905
354	9984
354	10011
354	10023
354	10041
354	10056
354	10062
354	10110
354	10163
354	10238
354	10259
354	10334
354	10335
354	10342
354	10365
354	10369
354	10489
354	10511
354	10515
354	10594
354	10702
354	10892
354	10896
354	10921
354	10927
354	10956
354	11039
354	11090
354	11108
354	11110
354	11139
354	11214
354	11260
354	11266
354	11279
354	11331
354	11344
354	11354
354	11443
354	11458
354	11467
354	11529
354	11532
354	11565
354	11588
354	11618
354	11628
354	11643
354	11645
354	11659
354	11662
354	11716
354	11783
354	11827
354	11869
354	11877
354	11881
354	11927
354	11980
354	12108
354	12164
354	12178
354	12183
354	12187
354	12216
354	12274
354	12296
354	12317
354	12345
354	12351
354	12357
354	12402
354	12424
354	12432
354	12434
354	12471
354	12476
354	12493
354	12505
354	12510
354	12550
354	12563
354	12591
354	12602
354	12604
354	12617
354	12638
354	12694
354	12705
354	12727
354	12733
354	12810
354	12812
354	12880
354	12919
354	12963
354	13005
354	13056
354	13067
354	13137
354	13165
354	13232
354	13287
354	13295
354	13317
354	13373
354	13422
354	13530
354	13557
354	13558
354	13567
354	13569
354	13616
354	13707
354	13726
354	13802
354	13805
354	13815
354	13830
354	13887
354	13889
354	13919
354	13948
354	13951
354	13996
354	14023
354	14037
354	14049
354	14113
354	14119
354	14146
354	14161
354	14254
354	14263
354	14316
354	14405
354	14409
354	14414
354	14433
354	14462
354	14463
354	14492
354	14532
354	14547
354	14578
354	14580
354	14602
354	14646
354	14660
354	14677
354	14799
354	14945
354	14999
354	15046
354	15057
354	15092
354	15159
354	15187
354	15194
354	15213
354	15217
354	15432
354	15436
354	15438
354	15443
354	15604
354	15621
354	15629
354	15646
354	15654
354	15778
354	15815
354	15878
354	15914
354	15929
354	15934
354	15971
354	16014
354	16066
354	16085
354	16104
354	16170
354	16284
354	16291
354	16292
354	16377
354	16396
354	16400
354	16422
354	16499
354	16535
354	16542
354	16566
354	16582
354	16649
354	16655
354	16808
354	16831
354	16848
354	16928
354	17109
354	17113
354	17320
354	17416
354	17483
354	17527
354	17625
354	17651
354	17683
354	17867
354	17978
354	17995
354	18076
354	18086
354	18092
354	18192
354	18244
354	18359
354	18444
354	18459
354	18481
354	18515
354	18536
354	18578
354	18660
354	18669
354	18698
354	18732
354	18846
354	18925
354	19193
354	19207
354	19218
354	19357
354	19385
354	19483
354	19570
354	19649
354	19697
354	19713
354	19723
354	19735
354	19756
354	19762
354	19784
354	19785
354	19793
354	19869
354	19871
354	20081
354	20287
354	20353
354	20407
354	20433
354	20508
354	20556
354	20562
354	20635
354	20641
354	20647
354	20803
354	20841
354	20948
354	21026
354	21129
354	21147
354	21171
354	21279
354	21317
354	21328
354	21377
354	21446
354	21452
354	21494
354	21511
354	21512
354	21663
354	21715
354	21747
354	21777
354	21825
354	21987
354	21999
354	22024
354	22131
354	22229
354	22599
354	22635
354	22694
354	22706
354	22760
354	22840
354	23030
354	23222
354	23264
354	23280
354	23388
354	23572
354	23719
354	23730
354	23793
354	23860
354	23981
355	2393
355	2498
355	8445
355	11828
355	14325
355	22817
357	382
357	786
357	1031
357	13265
357	13313
358	359
358	371
358	372
358	373
358	381
358	392
358	408
358	411
358	414
358	442
358	455
358	459
358	461
358	484
358	486
358	498
358	501
358	509
358	510
358	517
358	522
358	523
358	527
358	543
358	548
358	550
358	555
358	559
358	560
358	587
358	589
358	654
358	675
358	685
358	693
358	699
358	702
358	737
358	738
358	739
358	750
358	761
358	763
358	788
358	805
358	806
358	809
358	810
358	811
358	830
358	851
358	857
358	859
358	869
358	898
358	900
358	916
358	946
358	962
358	964
358	971
358	973
358	974
358	996
358	1003
358	1028
358	1041
358	1043
358	1059
358	1072
358	1091
358	1121
358	1123
358	1157
358	1159
358	1218
358	1221
358	1223
358	1238
358	1239
358	1246
358	1250
358	1271
358	1282
358	1286
358	1312
358	1314
358	1327
358	1331
358	1335
358	1356
358	1357
358	1369
358	1401
358	1439
358	1564
358	1569
358	1598
358	1604
358	1664
358	1704
358	1708
358	1729
358	1733
358	1768
358	1807
358	1815
358	1826
358	1894
358	1901
358	1957
358	1989
358	2001
358	2013
358	2087
358	2100
358	2182
358	2201
358	2212
358	2222
358	2226
358	2229
358	2243
358	2270
358	2329
358	2345
358	2367
358	2387
358	2396
358	2409
358	2420
358	2432
358	2499
358	2536
358	2602
358	2604
358	2616
358	2617
358	2620
358	2625
358	2637
358	2639
358	2641
358	2668
358	2672
358	2723
358	2735
358	2744
358	2756
358	2769
358	2823
358	2851
358	2870
358	2954
358	2961
358	2989
358	3021
358	3022
358	3026
358	3030
358	3042
358	3058
358	3063
358	3070
358	3094
358	3134
358	3141
358	3197
358	3199
358	3227
358	3243
358	3287
358	3311
358	3335
358	3399
358	3437
358	3497
358	3504
358	3523
358	3544
358	3575
358	3604
358	3617
358	3637
358	3718
358	3779
358	3782
358	3798
358	3826
358	3832
358	3887
358	3915
358	3920
358	4032
358	4213
358	4237
358	4238
358	4244
358	4281
358	4336
358	4356
358	4400
358	4487
358	4520
358	4533
358	4545
358	4556
358	4618
358	4689
358	4735
358	4771
358	4773
358	4789
358	4835
358	4940
358	4957
358	5001
358	5020
358	5023
358	5055
358	5145
358	5248
358	5267
358	5304
358	5348
358	5356
358	5462
358	5467
358	5475
358	5536
358	5538
358	5558
358	5613
358	5709
358	5818
358	5847
358	5897
358	5964
358	6016
358	6084
358	6104
358	6358
358	6368
358	6377
358	6399
358	6487
358	6497
358	6554
358	6565
358	6631
358	6679
358	6740
358	6764
358	6781
358	6930
358	6954
358	6958
358	6979
358	6996
358	7001
358	7012
358	7045
358	7068
358	7085
358	7089
358	7161
358	7192
358	7346
358	7351
358	7422
358	7569
358	7640
358	7748
358	7837
358	7861
358	7934
358	7992
358	7997
358	8222
358	8266
358	8295
358	8368
358	8380
358	8431
358	8437
358	8469
358	8663
358	8682
358	8696
358	8730
358	8765
358	8768
358	8776
358	8781
358	8820
358	8858
358	8903
358	8925
358	8974
358	9115
358	9122
358	9133
358	9179
358	9213
358	9221
358	9354
358	9550
358	9694
358	9718
358	9768
358	9849
358	9894
358	9917
358	9933
358	9968
358	9983
358	10054
358	10156
358	10237
358	10352
358	10369
358	10453
358	10514
358	10550
358	10558
358	10593
358	10663
358	10741
358	10762
358	10773
358	10793
358	10812
358	11017
358	11021
358	11188
358	11205
358	11272
358	11423
358	11431
358	11528
358	11577
358	11585
358	11626
358	11776
358	12065
358	12258
358	12289
358	12338
358	12398
358	12409
358	12594
358	12622
358	12888
358	12894
358	12952
358	13017
358	13232
358	13309
358	13350
358	13374
358	13550
358	13678
358	13871
358	13978
358	14016
358	14117
358	14143
358	14156
358	14160
358	14173
358	14259
358	14294
358	14440
358	14452
358	14458
358	14519
358	14532
358	14598
358	14676
358	14678
358	14679
358	14921
358	14986
358	15049
358	15092
358	15401
358	15492
358	15550
358	15551
358	15554
358	15629
358	15709
358	15882
358	15948
358	15963
358	15966
358	16110
358	16238
358	16272
358	16334
358	16557
358	16588
358	16818
358	16942
358	17041
358	17050
358	17261
358	17340
358	17513
358	17720
358	17785
358	17797
358	17910
358	17946
358	17977
358	18012
358	18083
358	18084
358	18117
358	18135
358	18263
358	18268
358	18278
358	18286
358	18301
358	18444
358	18519
358	18620
358	18759
358	18770
358	18809
358	18817
358	18851
358	18862
358	18991
358	19115
358	19326
358	19409
358	19414
358	19726
358	19832
358	20245
358	20314
358	20447
358	20500
358	20544
358	20581
358	21076
358	21184
358	21293
358	21295
358	21356
358	21446
358	21526
358	21752
358	21843
358	21959
358	22123
358	22181
358	22340
358	22375
358	22417
358	22705
358	22713
358	22877
358	22914
358	23008
358	23027
358	23068
358	23272
358	23438
358	23506
358	23646
358	23827
358	23851
358	23979
359	364
359	371
359	381
359	419
359	455
359	479
359	498
359	527
359	543
359	639
359	674
359	680
359	859
359	866
359	871
359	925
359	962
359	973
359	1003
359	1163
359	1246
359	1249
359	1274
359	1277
359	1311
359	1357
359	1491
359	1512
359	1525
359	1526
359	1604
359	1764
359	1767
359	1795
359	1985
359	2139
359	2143
359	2220
359	2345
359	2529
359	2635
359	2637
359	2643
359	2732
359	2768
359	2831
359	2841
359	3094
359	3097
359	3103
359	3169
359	3209
359	3306
359	3374
359	3406
359	3506
359	3552
359	3597
359	3992
359	4080
359	4106
359	4251
359	4797
359	4956
359	5039
359	5124
359	5162
359	5338
359	5347
359	5430
359	5561
359	5565
359	5621
359	5770
359	5864
359	5878
359	5906
359	5968
359	6042
359	6127
359	6133
359	6142
359	6176
359	6352
359	6375
359	6432
359	6504
359	6559
359	6925
359	6939
359	7171
359	7203
359	7297
359	7576
359	7759
359	7887
359	8015
359	9183
359	9397
359	9954
359	10077
359	10202
359	10509
359	10516
359	10814
359	10921
359	11128
359	11384
359	11402
359	11470
359	11540
359	11558
359	11884
359	11978
359	12034
359	12064
359	12958
359	13179
359	13479
359	13502
359	13544
359	13795
359	13898
359	13900
359	13918
359	13954
359	14016
359	14072
359	14238
359	14255
359	14491
359	14518
359	14532
359	14623
359	14663
359	14843
359	15039
359	15638
359	15790
359	15992
359	16153
359	16462
359	16707
359	17634
359	17803
359	17925
359	18277
359	18300
359	18453
359	18854
359	18894
359	19197
359	19214
359	19585
359	20266
359	20513
359	20551
359	22123
359	22360
359	22546
359	23382
359	23853
360	379
360	950
360	1170
360	1474
360	1664
360	1666
360	1822
360	2413
360	2598
360	2690
360	3803
360	5018
360	5409
360	5501
360	6546
360	7007
360	7187
360	10489
360	13879
360	13990
360	16458
360	18099
360	18536
360	18788
360	18925
360	20803
360	20866
360	20935
360	21266
360	21456
360	21529
360	23168
360	23263
361	381
361	386
361	388
361	411
361	422
361	442
361	472
361	498
361	530
361	555
361	557
361	573
361	633
361	637
361	695
361	732
361	738
361	795
361	859
361	929
361	945
361	1000
361	1030
361	1056
361	1144
361	1154
361	1155
361	1174
361	1206
361	1261
361	1280
361	1285
361	1307
361	1338
361	1349
361	1356
361	1400
361	1477
361	1573
361	1598
361	1599
361	1656
361	1684
361	1699
361	1796
361	2226
361	2305
361	2368
361	2556
361	2583
361	2626
361	2702
361	2873
361	2889
361	3012
361	3052
361	3079
361	3129
361	3187
361	3274
361	3390
361	3438
361	3444
361	3462
361	3634
361	3740
361	3773
361	3789
361	3983
361	4034
361	4045
361	4046
361	4059
361	4068
361	4069
361	4158
361	4162
361	4170
361	4212
361	4263
361	4405
361	4440
361	4473
361	4651
361	4885
361	5202
361	5265
361	5311
361	5625
361	5637
361	5667
361	5705
361	5921
361	5956
361	6025
361	6050
361	6149
361	6155
361	6195
361	6355
361	6410
361	6433
361	6453
361	6457
361	6491
361	6567
361	6571
361	6947
361	6964
361	7155
361	7194
361	7212
361	7303
361	7481
361	7495
361	7666
361	7671
361	7857
361	7941
361	8035
361	8163
361	8288
361	8478
361	8490
361	8647
361	8662
361	8692
361	8767
361	8837
361	8844
361	8888
361	8908
361	8977
361	9024
361	9065
361	9153
361	9270
361	9315
361	9495
361	9530
361	9662
361	9841
361	9854
361	10097
361	10113
361	10682
361	10734
361	10938
361	11074
361	11134
361	11148
361	11358
361	11364
361	11377
361	11479
361	11546
361	11615
361	11702
361	11879
361	11906
361	12110
361	12185
361	12334
361	12407
361	12413
361	12427
361	12532
361	12539
361	12619
361	13044
361	13048
361	13206
361	13314
361	13326
361	13377
361	13450
361	13789
361	13891
361	13960
361	13973
361	14020
361	14033
361	14381
361	14596
361	14821
361	15221
361	15448
361	16117
361	16328
361	16635
361	16758
361	17709
361	17796
361	18444
361	18608
361	18740
361	19962
361	20394
361	20530
361	20539
361	20750
361	21426
361	21514
361	21523
361	21573
361	21847
361	22105
361	22138
361	22247
361	22756
361	22762
361	22915
362	8372
363	799
363	885
363	964
363	965
363	1053
363	1563
363	1978
363	2664
363	3685
363	5130
363	5514
363	5892
363	5963
363	6199
363	6397
363	10234
363	11124
363	12153
363	12191
363	13129
363	13912
363	17815
364	371
364	383
364	401
364	419
364	435
364	442
364	451
364	455
364	456
364	459
364	463
364	487
364	490
364	498
364	506
364	509
364	512
364	523
364	527
364	551
364	553
364	574
364	587
364	589
364	603
364	634
364	658
364	661
364	675
364	702
364	720
364	737
364	768
364	805
364	830
364	840
364	848
364	853
364	866
364	926
364	950
364	953
364	973
364	975
364	978
364	992
364	1033
364	1034
364	1057
364	1072
364	1089
364	1139
364	1164
364	1170
364	1175
364	1190
364	1261
364	1271
364	1278
364	1286
364	1311
364	1326
364	1366
364	1385
364	1429
364	1458
364	1466
364	1490
364	1501
364	1526
364	1569
364	1604
364	1632
364	1652
364	1658
364	1664
364	1712
364	1784
364	1821
364	1837
364	1893
364	1936
364	1976
364	2019
364	2111
364	2119
364	2165
364	2268
364	2345
364	2366
364	2471
364	2540
364	2667
364	2685
364	2700
364	2769
364	2777
364	2831
364	2870
364	2958
364	3094
364	3095
364	3097
364	3106
364	3188
364	3245
364	3345
364	3365
364	3414
364	3424
364	3440
364	3460
364	3468
364	3509
364	3524
364	3616
364	3654
364	3751
364	3787
364	3873
364	4010
364	4097
364	4196
364	4257
364	4294
364	4320
364	4331
364	4346
364	4408
364	4533
364	4587
364	4605
364	4714
364	4755
364	4934
364	4953
364	5104
364	5401
364	5558
364	5697
364	5710
364	5853
364	5934
364	6016
364	6041
364	6148
364	6279
364	6281
364	6685
364	6815
364	6924
364	7057
364	7067
364	7070
364	7153
364	7163
364	7165
364	7227
364	7543
364	7546
364	7750
364	7778
364	8061
364	8393
364	8775
364	8944
364	8958
364	9016
364	9108
364	9142
364	9246
364	9374
364	9377
364	9500
364	9506
364	9874
364	10071
364	10085
364	10156
364	10207
364	10507
364	10646
364	10792
364	10907
364	11028
364	11085
364	11088
364	11289
364	11414
364	11453
364	11851
364	11956
364	11961
